Jun 30 14:37:36 ,58185.000
Jul 01 08:27:52 ,1372162.000
Jul 01 08:28:08 ,2166112.000
Jul 01 08:29:05 ,856060.000
Jul 01 08:29:13 ,2297578.000
Jul 01 08:30:38 ,358905.000
Jul 01 08:31:45 ,1668601.000
Jul 01 08:32:55 ,1075315.000
Jul 01 08:33:01 ,2223952.000
Jul 01 08:34:01 ,2253346.000
Jul 01 08:34:07 ,2213740.000
Jul 01 08:35:08 ,1675136.000
Jul 01 08:36:13 ,2292790.000
Jul 01 08:36:21 ,2022173.000
Jul 01 08:37:27 ,1852700.000
Jul 01 08:38:33 ,2202960.000
Jul 01 08:39:38 ,2298074.000
Jul 01 08:39:48 ,2081494.000
Jul 01 08:40:43 ,2170885.000
Jul 01 08:40:53 ,2374872.000
Jul 01 08:41:48 ,2272695.000
Jul 01 08:41:58 ,2320770.000
Jul 01 08:42:53 ,2351147.000
Jul 01 08:43:04 ,2259939.000
Jul 01 08:44:01 ,1606276.000
Jul 01 08:44:09 ,2301945.000
Jul 01 08:45:33 ,467992.000
Jul 01 08:46:39 ,2254591.000
Jul 01 08:47:29 ,2331565.000
Jul 01 08:47:44 ,2378735.000
Jul 01 08:48:34 ,2359813.000
Jul 01 08:48:49 ,2361043.000
Jul 01 08:49:39 ,2296092.000
Jul 01 08:49:54 ,2373996.000
Jul 01 08:50:44 ,2244849.000
Jul 01 08:50:59 ,2217480.000
Jul 01 08:51:50 ,2151979.000
Jul 01 08:52:07 ,1416765.000
Jul 01 08:53:03 ,899222.000
Jul 01 08:53:12 ,2316015.000
Jul 01 08:54:08 ,2317718.000
Jul 01 08:54:17 ,2316609.000
Jul 01 08:55:13 ,2358170.000
Jul 01 08:55:22 ,2389062.000
Jul 01 08:56:19 ,1974703.000
Jul 01 08:56:27 ,2315395.000
Jul 01 08:57:24 ,2307186.000
Jul 01 08:57:32 ,2379095.000
Jul 01 08:58:29 ,2287569.000
Jul 01 08:58:37 ,2371190.000
Jul 01 08:59:44 ,1725621.000
Jul 01 09:01:02 ,651803.000
Jul 01 09:02:13 ,1070608.000
Jul 01 09:03:19 ,1755267.000
Jul 01 09:04:25 ,2148445.000
Jul 01 09:04:33 ,2034445.000
Jul 01 09:05:30 ,2291944.000
Jul 01 09:05:39 ,2295287.000
Jul 01 09:06:36 ,2034732.000
Jul 01 09:06:44 ,2302205.000
Jul 01 09:07:41 ,2353195.000
Jul 01 09:07:49 ,2342042.000
Jul 01 09:08:46 ,2379008.000
Jul 01 09:08:54 ,2360561.000
Jul 01 09:09:51 ,2310337.000
Jul 01 09:10:00 ,2001882.000
Jul 01 09:10:57 ,1929616.000
Jul 01 09:11:05 ,2147587.000
Jul 01 09:12:02 ,2313866.000
Jul 01 09:12:10 ,2349239.000
Jul 01 09:13:07 ,2386980.000
Jul 01 09:13:15 ,2355330.000
Jul 01 09:14:12 ,2304788.000
Jul 01 09:14:20 ,2388638.000
Jul 01 09:15:40 ,580173.000
Jul 01 09:16:49 ,1249419.000
Jul 01 09:17:15 ,1700166.000
Jul 01 09:17:57 ,1610549.000
Jul 01 09:18:21 ,1744512.000
Jul 01 09:19:02 ,2191059.000
Jul 01 09:19:28 ,1802289.000
Jul 01 09:20:07 ,2176460.000
Jul 01 09:20:34 ,1926032.000
Jul 01 09:21:15 ,1483033.000
Jul 01 09:21:39 ,2277977.000
Jul 01 09:22:22 ,1749458.000
Jul 01 09:22:45 ,2126391.000
Jul 01 09:23:28 ,2014940.000
Jul 01 09:23:53 ,1383719.000
Jul 01 09:24:33 ,2318367.000
Jul 01 09:24:58 ,2309721.000
Jul 01 09:25:38 ,2288343.000
Jul 01 09:26:03 ,2347380.000
Jul 01 09:26:44 ,1967677.000
Jul 01 09:27:09 ,2043077.000
Jul 01 09:27:52 ,1428092.000
Jul 01 09:28:14 ,2317582.000
Jul 01 09:29:02 ,1175647.000
Jul 01 09:29:21 ,1776768.000
Jul 01 09:30:16 ,0.000
Jul 01 09:30:54 ,352120.000
Jul 01 09:31:57 ,285884.000
Jul 01 09:33:13 ,715595.000
Jul 01 09:33:39 ,494104.000
Jul 01 09:34:29 ,717826.000
Jul 01 09:34:50 ,1031737.000
Jul 01 09:35:48 ,627458.000
Jul 01 09:36:08 ,677541.000
Jul 01 09:37:05 ,659308.000
Jul 01 09:37:21 ,836002.000
Jul 01 09:38:11 ,2265436.000
Jul 01 09:38:27 ,2294008.000
Jul 01 09:39:16 ,2239451.000
Jul 01 09:39:34 ,1594427.000
Jul 01 09:40:24 ,1484807.000
Jul 01 09:40:39 ,2164776.000
Jul 01 09:41:30 ,1838074.000
Jul 01 09:41:45 ,2105429.000
Jul 01 09:42:35 ,2253617.000
Jul 01 09:42:50 ,2305378.000
Jul 01 09:43:43 ,1497533.000
Jul 01 09:43:55 ,2248359.000
Jul 01 09:44:48 ,2331616.000
Jul 01 09:45:00 ,2376376.000
Jul 01 09:46:12 ,489649.000
Jul 01 09:47:20 ,1501290.000
Jul 01 09:48:25 ,2342808.000
Jul 01 09:48:36 ,2066215.000
Jul 01 09:49:30 ,2217182.000
Jul 01 09:49:43 ,1675066.000
Jul 01 09:50:37 ,1605248.000
Jul 01 09:50:49 ,1977255.000
Jul 01 09:51:43 ,2071996.000
Jul 01 09:51:54 ,2222033.000
Jul 01 09:52:49 ,1998102.000
Jul 01 09:53:03 ,1381525.000
Jul 01 09:53:54 ,2313920.000
Jul 01 09:54:09 ,1826015.000
Jul 01 09:54:59 ,2277228.000
Jul 01 09:55:14 ,2243422.000
Jul 01 09:56:04 ,2313684.000
Jul 01 09:56:19 ,2318457.000
Jul 01 09:57:09 ,2300964.000
Jul 01 09:57:26 ,1741403.000
Jul 01 09:58:15 ,2035653.000
Jul 01 09:58:34 ,1431404.000
Jul 01 09:59:21 ,2073249.000
Jul 01 09:59:39 ,2350342.000
Jul 01 10:00:39 ,629087.000
Jul 01 10:00:54 ,811361.000
Jul 01 10:01:47 ,1530302.000
Jul 01 10:02:00 ,1985292.000
Jul 01 10:02:54 ,1598506.000
Jul 01 10:03:12 ,956805.000
Jul 01 10:04:00 ,2048993.000
Jul 01 10:04:18 ,1878190.000
Jul 01 10:05:08 ,1457408.000
Jul 01 10:05:24 ,2025490.000
Jul 01 10:06:15 ,1659082.000
Jul 01 10:06:29 ,2161174.000
Jul 01 10:06:37 ,2363439.000
Jul 01 10:07:37 ,1490326.000
Jul 01 10:07:44 ,1753638.000
Jul 01 10:08:45 ,1518385.000
Jul 01 10:09:01 ,1909452.000
Jul 01 10:09:15 ,1854029.000
Jul 01 10:10:21 ,2035926.000
Jul 01 10:10:29 ,1822118.000
Jul 01 10:10:45 ,1909421.000
Jul 01 10:11:16 ,1840843.000
Jul 01 10:11:36 ,2161796.000
Jul 01 10:11:47 ,1862727.000
Jul 01 10:12:07 ,1817004.000
Jul 01 10:13:12 ,2206208.000
Jul 01 10:13:20 ,1548637.000
Jul 01 10:14:02 ,1680513.000
Jul 01 10:14:25 ,2036899.000
Jul 01 10:15:37 ,329568.000
Jul 01 10:16:44 ,1873922.000
Jul 01 10:16:52 ,2039428.000
Jul 01 10:17:49 ,2283345.000
Jul 01 10:32:01 ,2039749.000
Jul 01 10:35:07 ,1869663.000
Jul 01 10:38:12 ,2313836.000
Jul 01 10:41:18 ,2226783.000
Jul 01 10:44:23 ,2313336.000
Jul 01 10:47:28 ,2261359.000
Jul 01 10:50:33 ,2203856.000
Jul 01 10:53:38 ,2292749.000
Jul 01 10:56:43 ,2356296.000
Jul 01 10:59:49 ,2282129.000
Jul 01 11:02:54 ,2207796.000
Jul 01 11:05:59 ,2380750.000
Jul 01 11:09:05 ,2040500.000
Jul 01 11:12:10 ,2301314.000
Jul 01 11:15:43 ,345301.000
Jul 01 11:18:48 ,2294559.000
Jul 01 11:21:54 ,2016154.000
Jul 01 11:24:59 ,2309067.000
Jul 01 11:28:05 ,2305716.000
Jul 01 11:31:30 ,458073.000
Jul 01 11:34:37 ,1606141.000
Jul 01 11:37:49 ,945691.000
Jul 01 11:40:55 ,1945044.000
Jul 01 11:44:01 ,2226212.000
Jul 01 11:47:06 ,2327652.000
Jul 01 11:50:11 ,2070478.000
Jul 01 11:53:17 ,2167938.000
Jul 01 11:56:22 ,2300612.000
Jul 01 11:59:27 ,2288235.000
Jul 01 12:02:33 ,2128079.000
Jul 01 12:05:38 ,2232250.000
Jul 01 12:08:43 ,2345587.000
Jul 01 12:11:50 ,1605319.000
Jul 01 12:14:56 ,1936375.000
Jul 01 12:18:01 ,2372053.000
Jul 01 12:21:07 ,2291281.000
Jul 01 12:24:12 ,2357130.000
Jul 01 12:27:17 ,2308401.000
Jul 01 12:30:40 ,494903.000
Jul 01 12:33:46 ,2151345.000
Jul 01 12:36:51 ,2313259.000
Jul 01 12:39:56 ,2389520.000
Jul 01 12:43:01 ,2335286.000
Jul 01 12:46:08 ,1605027.000
Jul 01 12:49:13 ,2386863.000
Jul 01 12:52:19 ,1848160.000
Jul 01 12:55:24 ,2275716.000
Jul 01 12:58:29 ,2352228.000
Jul 01 13:01:42 ,940931.000
Jul 01 13:04:47 ,2213909.000
Jul 01 13:07:54 ,1592991.000
Jul 01 13:11:00 ,2232943.000
Jul 01 13:14:05 ,2312651.000
Jul 01 13:17:10 ,2232186.000
Jul 01 13:20:16 ,2103234.000
Jul 01 13:23:21 ,2234874.000
Jul 01 13:26:26 ,2311106.000
Jul 01 13:29:31 ,2309731.000
Jul 01 13:32:36 ,2250588.000
Jul 01 13:35:42 ,2323804.000
Jul 01 13:38:47 ,2293305.000
Jul 01 13:41:52 ,2213008.000
Jul 01 13:44:59 ,1575323.000
Jul 01 13:48:05 ,2294699.000
Jul 01 13:51:11 ,1841668.000
Jul 01 13:54:23 ,932613.000
Jul 01 13:57:42 ,613962.000
Jul 01 14:00:58 ,0.000
Jul 01 14:04:03 ,2194938.000
Jul 01 14:07:08 ,2297128.000
Jul 01 14:10:13 ,2293597.000
Jul 01 14:13:19 ,2306814.000
Jul 01 14:16:30 ,1045587.000
Jul 01 14:19:37 ,1711738.000
Jul 01 14:22:43 ,1873318.000
Jul 01 14:25:48 ,2343079.000
Jul 01 14:28:54 ,1941826.000
Jul 01 14:32:01 ,1785249.000
Jul 01 14:35:06 ,2297822.000
Jul 01 14:38:11 ,2307157.000
Jul 01 14:41:16 ,2298971.000
Jul 01 14:44:21 ,2306359.000
Jul 01 14:47:26 ,2317592.000
Jul 01 14:50:31 ,2237874.000
Jul 01 14:53:43 ,994687.000
Jul 01 14:56:48 ,2313434.000
Jul 01 14:59:53 ,2290449.000
Jul 01 15:02:58 ,2295404.000
Jul 01 15:06:04 ,2309385.000
Jul 01 15:09:09 ,2293974.000
Jul 01 15:12:16 ,1531941.000
Jul 01 15:15:50 ,348131.000
Jul 01 15:18:55 ,2340205.000
Jul 01 15:22:00 ,2176903.000
Jul 01 15:25:05 ,2317108.000
Jul 01 15:28:10 ,2293948.000
Jul 01 15:31:26 ,761261.000
Jul 01 15:34:31 ,2149949.000
Jul 01 15:37:50 ,609248.000
Jul 01 15:41:09 ,611739.000
Jul 01 15:44:14 ,2357001.000
Jul 01 15:47:19 ,2301672.000
Jul 01 15:50:52 ,350054.000
Jul 01 15:53:58 ,2260681.000
Jul 01 15:57:26 ,400862.000
Jul 01 16:00:39 ,0.000
Jul 01 16:03:45 ,2065178.000
Jul 01 16:07:14 ,401963.000
Jul 01 16:10:19 ,2152175.000
Jul 01 16:13:24 ,2300460.000
Jul 01 16:16:30 ,1978736.000
Jul 01 16:19:58 ,407948.000
Jul 01 16:23:04 ,2101358.000
Jul 01 16:26:09 ,2331016.000
Jul 01 16:29:14 ,2327343.000
Jul 01 16:32:20 ,2127494.000
Jul 01 16:35:25 ,2318200.000
Jul 01 16:38:30 ,2228437.000
Jul 01 16:41:35 ,2306808.000
Jul 01 16:44:40 ,2379289.000
Jul 01 16:47:45 ,2303177.000
Jul 01 16:50:52 ,1908350.000
Jul 01 16:53:58 ,1879707.000
Jul 01 16:57:03 ,2376411.000
Jul 01 17:00:14 ,0.000
Jul 01 17:03:19 ,2293434.000
Jul 01 17:06:24 ,2292622.000
Jul 01 17:09:29 ,2291900.000
Jul 01 17:12:34 ,2338120.000
Jul 01 17:16:08 ,346997.000
Jul 01 17:19:13 ,2342692.000
Jul 01 17:22:18 ,2287210.000
Jul 01 17:25:23 ,2301985.000
Jul 01 17:28:28 ,2289353.000
Jul 01 17:31:38 ,1168981.000
Jul 01 17:34:43 ,2281002.000
Jul 01 17:38:01 ,658519.000
Jul 01 17:41:20 ,598096.000
Jul 01 17:44:38 ,658534.000
Jul 01 17:47:44 ,1958023.000
Jul 01 17:50:50 ,1991059.000
Jul 01 17:53:56 ,2116793.000
Jul 01 17:57:01 ,2036568.000
Jul 01 18:00:29 ,418591.000
Jul 01 18:03:35 ,2164615.000
Jul 01 18:06:41 ,1767807.000
Jul 01 18:09:47 ,1906519.000
Jul 01 18:12:53 ,2021396.000
Jul 01 18:16:03 ,1243630.000
Jul 01 18:19:08 ,2186043.000
Jul 01 18:22:14 ,2026292.000
Jul 01 18:25:19 ,2206964.000
Jul 01 18:28:27 ,1473635.000
Jul 01 18:31:45 ,648610.000
Jul 01 18:34:51 ,1995445.000
Jul 01 18:37:57 ,1936769.000
Jul 01 18:41:02 ,2183129.000
Jul 01 18:44:07 ,2310554.000
Jul 01 18:47:13 ,2291431.000
Jul 01 18:50:19 ,1738424.000
Jul 01 18:53:26 ,1692518.000
Jul 01 18:56:37 ,1142128.000
Jul 01 18:59:43 ,1892336.000
Jul 01 19:02:49 ,1753924.000
Jul 01 19:05:55 ,2215499.000
Jul 01 19:09:01 ,1807075.000
Jul 01 19:12:09 ,1510279.000
Jul 01 19:15:44 ,330892.000
Jul 01 19:18:52 ,1389166.000
Jul 01 19:22:00 ,1549326.000
Jul 01 19:25:07 ,1567085.000
Jul 01 19:28:16 ,1349488.000
Jul 01 19:31:37 ,547559.000
Jul 01 19:34:45 ,1560062.000
Jul 01 19:37:53 ,1447600.000
Jul 01 19:41:00 ,1602910.000
Jul 01 19:44:06 ,2071608.000
Jul 01 19:47:18 ,999333.000
Jul 01 19:50:23 ,2218908.000
Jul 01 19:53:28 ,2333493.000
Jul 01 19:56:33 ,2308554.000
Jul 01 19:59:38 ,2271387.000
Jul 01 20:02:44 ,2157686.000
Jul 01 20:05:49 ,2237821.000
Jul 01 20:08:54 ,2312028.000
Jul 01 20:11:59 ,2295768.000
Jul 01 20:15:04 ,2293449.000
Jul 01 20:18:09 ,2367127.000
Jul 01 20:21:15 ,2274303.000
Jul 01 20:24:20 ,2295956.000
Jul 01 20:27:25 ,2350841.000
Jul 01 20:30:42 ,671570.000
Jul 01 20:33:47 ,2285182.000
Jul 01 20:36:52 ,2356056.000
Jul 01 20:39:58 ,2155621.000
Jul 01 20:43:06 ,1511761.000
Jul 01 20:46:22 ,706024.000
Jul 01 20:49:27 ,2325967.000
Jul 01 20:52:32 ,2368742.000
Jul 01 20:55:37 ,2294526.000
Jul 01 20:58:42 ,2262563.000
Jul 01 21:01:48 ,2148470.000
Jul 01 21:04:53 ,2278104.000
Jul 01 21:07:58 ,2290355.000
Jul 01 21:11:03 ,2256280.000
Jul 01 21:14:08 ,2359734.000
Jul 01 21:17:14 ,2305861.000
Jul 01 21:20:20 ,1800859.000
Jul 01 21:23:25 ,2307750.000
Jul 01 21:26:44 ,619123.000
Jul 01 21:30:04 ,571350.000
Jul 01 21:33:10 ,2223141.000
Jul 01 21:36:15 ,2297821.000
Jul 01 21:39:20 ,2381466.000
Jul 01 21:42:25 ,2314412.000
Jul 01 21:48:46 ,2365662.000
Jul 01 21:58:52 ,2302434.000
Jul 01 22:08:58 ,1913809.000
Jul 01 22:19:03 ,2306658.000
Jul 01 22:29:08 ,2322855.000
Jul 01 22:39:13 ,2326553.000
Jul 01 22:49:19 ,1975479.000
Jul 01 22:59:24 ,2344925.000
Jul 01 23:09:29 ,2220827.000
Jul 01 23:19:34 ,2327767.000
Jul 01 23:29:40 ,2309312.000
Jul 01 23:39:45 ,2359451.000
Jul 01 23:49:50 ,2369633.000
Jul 01 23:59:55 ,2389965.000
Jul 02 00:10:00 ,2339165.000
Jul 02 00:20:05 ,2299400.000
Jul 02 00:30:41 ,320903.000
Jul 02 00:40:46 ,2192197.000
Jul 02 00:50:51 ,2282419.000
Jul 02 01:01:09 ,661885.000
Jul 02 01:11:14 ,2300941.000
Jul 02 01:21:19 ,2235746.000
Jul 02 01:31:30 ,1104678.000
Jul 02 01:41:36 ,1905902.000
Jul 02 01:51:41 ,2233606.000
Jul 02 02:01:49 ,1519652.000
Jul 02 02:11:54 ,2201806.000
Jul 02 02:22:00 ,2276855.000
Jul 02 02:32:05 ,2237274.000
Jul 02 02:42:10 ,2287329.000
Jul 02 02:52:15 ,2301195.000
Jul 02 03:02:20 ,2229368.000
Jul 02 03:12:26 ,2306072.000
Jul 02 03:22:31 ,2298225.000
Jul 02 03:32:36 ,2302390.000
Jul 02 03:42:41 ,2328677.000
Jul 02 03:52:46 ,2338174.000
Jul 02 04:02:51 ,2313479.000
Jul 02 04:12:56 ,2254578.000
Jul 02 04:23:03 ,1812147.000
Jul 02 04:33:08 ,2292933.000
Jul 02 04:43:13 ,2357732.000
Jul 02 04:53:21 ,1526559.000
Jul 02 05:03:26 ,2277160.000
Jul 02 05:13:31 ,2323147.000
Jul 02 05:23:36 ,2300318.000
Jul 02 05:33:41 ,2308838.000
Jul 02 05:43:46 ,2308676.000
Jul 02 05:53:51 ,2374917.000
Jul 02 06:03:57 ,2276926.000
Jul 02 06:14:02 ,2322042.000
Jul 02 06:24:07 ,2304011.000
Jul 02 06:34:12 ,2247480.000
Jul 02 06:44:17 ,2310114.000
Jul 02 06:54:22 ,2311328.000
Jul 02 07:04:28 ,2201618.000
Jul 02 07:14:33 ,2386510.000
Jul 02 07:24:38 ,2285337.000
Jul 02 07:34:44 ,2045394.000
Jul 02 07:44:49 ,2367292.000
Jul 02 07:54:54 ,2321880.000
Jul 02 08:04:59 ,2125541.000
Jul 02 08:15:19 ,592423.000
Jul 02 08:25:24 ,2194265.000
Jul 02 08:35:29 ,2303033.000
Jul 02 08:45:51 ,540238.000
Jul 02 08:56:10 ,618750.000
Jul 02 09:06:15 ,2300140.000
Jul 02 09:16:26 ,1012005.000
Jul 02 09:26:31 ,2277628.000
Jul 02 09:36:37 ,2270207.000
Jul 02 09:46:42 ,2070026.000
Jul 02 09:56:47 ,2274092.000
Jul 02 10:06:53 ,2296984.000
Jul 02 10:16:58 ,2304733.000
Jul 02 10:27:03 ,2291195.000
Jul 02 10:37:08 ,2390235.000
Jul 02 10:47:13 ,2319548.000
Jul 02 10:57:18 ,2302438.000
Jul 02 11:07:23 ,2306045.000
Jul 02 11:17:28 ,2378463.000
Jul 02 11:27:33 ,2341964.000
Jul 02 11:37:38 ,2372366.000
Jul 02 11:47:43 ,2346194.000
Jul 02 11:57:48 ,2329811.000
Jul 02 12:07:53 ,2311042.000
Jul 02 12:17:59 ,2303408.000
Jul 02 12:28:04 ,2311875.000
Jul 02 12:38:09 ,2300032.000
Jul 02 12:48:14 ,2135649.000
Jul 02 12:58:20 ,2311193.000
Jul 02 13:08:25 ,2360355.000
Jul 02 13:18:30 ,2300366.000
Jul 02 13:28:35 ,2309155.000
Jul 02 13:38:40 ,2309663.000
Jul 02 13:48:46 ,1854928.000
Jul 02 13:58:51 ,2305373.000
Jul 02 14:08:57 ,2299406.000
Jul 02 14:19:02 ,2294296.000
Jul 02 14:29:07 ,2325312.000
Jul 02 14:39:12 ,2295514.000
Jul 02 14:49:17 ,2331112.000
Jul 02 14:59:22 ,2298866.000
Jul 02 15:09:27 ,2345402.000
Jul 02 15:19:41 ,828907.000
Jul 02 15:29:55 ,832206.000
Jul 02 15:40:07 ,1017150.000
Jul 02 15:50:19 ,948857.000
Jul 02 16:00:52 ,346189.000
Jul 02 16:11:00 ,1643342.000
Jul 02 16:21:05 ,2274340.000
Jul 02 16:31:28 ,501386.000
Jul 02 16:41:33 ,2179772.000
Jul 02 16:51:39 ,2252836.000
Jul 02 17:01:44 ,2197923.000
Jul 02 17:11:49 ,2317300.000
Jul 02 17:21:54 ,2314378.000
Jul 02 17:32:00 ,1975424.000
Jul 02 17:42:06 ,2190000.000
Jul 02 17:52:20 ,831623.000
Jul 02 18:02:26 ,1741120.000
Jul 02 18:12:31 ,2279225.000
Jul 02 18:22:37 ,2310969.000
Jul 02 18:32:42 ,2305377.000
Jul 02 18:42:47 ,2327840.000
Jul 02 18:52:52 ,2287770.000
Jul 02 19:03:07 ,758288.000
Jul 02 19:13:12 ,2289541.000
Jul 02 19:23:18 ,2321151.000
Jul 02 19:33:23 ,2282817.000
Jul 02 19:43:28 ,2359236.000
Jul 02 19:53:33 ,2261555.000
